"2023-11-06 10:55:44","3.054324E-4","-0.0013744457","0.0029016077"
"2023-11-06 10:55:45","7.63581E-5","0.0014508038","-0.0012217296"
"2023-11-06 10:55:46","-8.3993905E-4","-7.63581E-5","6.8722287E-4"
"2023-11-06 10:55:47","0.0","-7.6358096E-4","0.0014508038"
"2023-11-06 10:55:48","-5.345067E-4","-1.527162E-4","0.0015271619"
"2023-11-06 10:55:49","-3.8179048E-4","-0.0018325944","0.0034361144"
"2023-11-06 10:55:50","0.0013744457","0.0019089525","0.0"
"2023-11-06 10:55:51","-0.0015271619","-0.0012980876","0.0012217296"
"2023-11-06 10:55:52","-2.290743E-4","-0.0026725335","0.003970621"
"2023-11-06 10:55:53","-0.0012217296","0.0018325944","-0.00160352"
"2023-11-06 10:55:54","-0.0","-4.581486E-4","0.00160352"
"2023-11-06 10:55:55","0.0010690134","6.108648E-4","0.0010690134"
"2023-11-06 10:55:56","3.8179048E-4","-0.0032833982","0.004734202"
"2023-11-06 10:55:57","3.054324E-4","0.0012980876","-6.108648E-4"
"2023-11-06 10:55:58","-7.6358096E-4","2.290743E-4","6.108648E-4"
"2023-11-06 10:55:59","2.290743E-4","-0.0020616686","0.0041996953"
"2023-11-06 10:56:00","6.8722287E-4","0.0015271619","-7.63581E-5"
"2023-11-06 10:56:01","-7.6358096E-4","-0.002290743","0.00320704"
"2023-11-06 10:56:02","-6.8722287E-4","0.00160352","-7.6358096E-4"
"2023-11-06 10:56:03","8.3993905E-4","6.108648E-4","0.0011453715"
"2023-11-06 10:56:04","-0.0015271619","-0.0017562362","0.0037415468"
"2023-11-06 10:56:05","-0.0011453715","0.0013744457","-9.926553E-4"
"2023-11-06 10:56:06","-2.290743E-4","9.162972E-4","-7.63581E-5"
"2023-11-06 10:56:07","-5.345067E-4","-8.3993905E-4","0.0018325944"
"2023-11-06 10:56:08","-1.527162E-4","-0.0026725335","0.0036651888"
"2023-11-06 10:56:09","3.8179048E-4","0.0029016077","-0.0016798781"
"2023-11-06 10:56:10","1.527162E-4","6.108648E-4","0.0015271619"
"2023-11-06 10:56:11","9.926553E-4","0.0011453715","6.8722287E-4"
"2023-11-06 10:56:12","-0.0010690134","-0.0025961753","0.0035124724"
"2023-11-06 10:56:13","1.527162E-4","9.162972E-4","8.3993905E-4"
"2023-11-06 10:56:14","-0.0032833982","0.0040469794","0.0022143847"
"2023-11-06 10:56:15","6.108648E-4","-0.0013744457","6.108648E-4"
"2023-11-06 10:56:16","3.8179048E-4","-2.290743E-4","8.3993905E-4"
"2023-11-06 10:56:17","-0.0020616686","-0.007101303","-0.007788526"
"2023-11-06 10:56:18","0.033521205","0.003894263","0.023365578"
"2023-11-06 10:56:19","-0.0","3.8179048E-4","-6.108648E-4"
"2023-11-06 10:56:20","-6.108648E-4","-0.0013744457","0.0014508038"
"2023-11-06 10:56:21","0.0016798781","-0.0011453715","0.0034361144"
"2023-11-06 10:56:22","1.527162E-4","6.8722287E-4","-1.527162E-4"
"2023-11-06 10:56:23","9.162972E-4","-1.527162E-4","9.162972E-4"
"2023-11-06 10:56:24","-6.108648E-4","-4.581486E-4","5.345067E-4"
"2023-11-06 10:56:25","3.054324E-4","-1.527162E-4","0.0013744457"
"2023-11-06 10:56:26","3.054324E-4","-3.054324E-4","0.0011453715"
"2023-11-06 10:56:27","-3.8179048E-4","-7.6358096E-4","0.0019853106"
"2023-11-06 10:56:28","-3.054324E-4","9.926553E-4","-1.527162E-4"
"2023-11-06 10:56:29","4.581486E-4","-7.63581E-5","9.926553E-4"
"2023-11-06 10:56:30","-0.0015271619","-0.0010690134","9.926553E-4"
"2023-11-06 10:56:31","4.581486E-4","-0.00160352","0.003817905"
"2023-11-06 10:56:32","-7.6358096E-4","0.0013744457","-7.6358096E-4"
"2023-11-06 10:56:33","9.162972E-4","7.6358096E-4","9.162972E-4"
"2023-11-06 10:56:34","-6.108648E-4","-7.6358096E-4","0.00160352"
"2023-11-06 10:56:35","-3.054324E-4","-0.0016798781","0.0035124724"
"2023-11-06 10:56:36","0.0011453715","0.0015271619","3.8179048E-4"
"2023-11-06 10:56:37","-0.0017562362","-0.0011453715","0.0013744457"
"2023-11-06 10:56:38","-2.290743E-4","-0.0020616686","0.0041996953"
"2023-11-06 10:56:39","-3.054324E-4","0.0013744457","-6.108648E-4"
"2023-11-06 10:56:40","-1.527162E-4","7.63581E-5","5.345067E-4"
"2023-11-06 10:56:41","0.0012980876","0.0012217296","0.0012980876"
"2023-11-06 10:56:42","3.054324E-4","3.8179048E-4","9.926553E-4"
"2023-11-06 10:56:43","8.3993905E-4","6.8722287E-4","2.290743E-4"
"2023-11-06 10:56:44","-0.0012217296","-0.0010690134","0.0012217296"
"2023-11-06 10:56:45","-5.345067E-4","-8.3993905E-4","0.0027488915"
"2023-11-06 10:56:46","-0.04054615","-0.0015271619","-0.016569708"
"2023-11-06 10:56:48","0.032833982","0.022143848","-0.0058795735"
"2023-11-06 10:56:49","-0.42012227","-0.07437278","-0.44089165"
"2023-11-06 10:56:50","0.13416117","0.033215772","0.3096321"
"2023-11-06 10:56:51","0.03413207","-0.008781182","0.16478078"
"2023-11-06 10:56:52","0.0","0.0026725335","1.527162E-4"
"2023-11-06 10:56:53","5.345067E-4","-0.0025961753","0.0029779659"
"2023-11-06 10:56:54","6.108648E-4","0.0035888306","-0.0012980876"
"2023-11-06 10:56:55","-0.0010690134","-0.0015271619","0.0017562362"
"2023-11-06 10:56:56","-4.581486E-4","-6.108648E-4","0.0020616686"
"2023-11-06 10:56:57","0.0013744457","9.926553E-4","9.162972E-4"
"2023-11-06 10:56:58","-3.054324E-4","7.63581E-5","1.527162E-4"
"2023-11-06 10:56:59","0.0010690134","0.0019089525","7.6358096E-4"
"2023-11-06 10:57:00","1.527162E-4","-4.581486E-4","0.0016798781"
"2023-11-06 10:57:01","0.00160352","-5.345067E-4","0.0037415468"
"2023-11-06 10:57:02","0.0","6.8722287E-4","1.527162E-4"
"2023-11-06 10:57:03","0.0012217296","3.054324E-4","8.3993905E-4"
"2023-11-06 10:57:04","-9.162972E-4","-0.0011453715","0.0030543238"
"2023-11-06 10:57:05","-9.162972E-4","0.0010690134","-5.345067E-4"
"2023-11-06 10:57:06","-0.0015271619","-5.345067E-4","9.162972E-4"
"2023-11-06 10:57:07","-6.108648E-4","-7.6358096E-4","0.0018325944"
"2023-11-06 10:57:08","7.6358096E-4","-7.6358096E-4","0.0030543238"
"2023-11-06 10:57:09","-5.345067E-4","0.0015271619","-1.527162E-4"
"2023-11-06 10:57:10","0.0","6.8722287E-4","-0.0"
"2023-11-06 10:57:11","-6.108648E-4","-8.3993905E-4","0.0017562362"
"2023-11-06 10:57:12","9.926553E-4","-0.0015271619","0.0040469794"
"2023-11-06 10:57:13","-4.581486E-4","4.581486E-4","2.290743E-4"
"2023-11-06 10:57:14","1.527162E-4","-1.527162E-4","0.0013744457"
"2023-11-06 10:57:15","6.108648E-4","2.290743E-4","0.0012980876"
"2023-11-06 10:57:16","-0.0012217296","-0.0010690134","9.926553E-4"
"2023-11-06 10:57:17","3.054324E-4","-0.0026725335","0.0059559317"
"2023-11-06 10:57:18","1.527162E-4","0.0020616686","-8.3993905E-4"
"2023-11-06 10:57:19","-7.63581E-5","-1.527162E-4","0.0015271619"
"2023-11-06 10:57:20","0.0016798781","3.8179048E-4","0.0027488915"
"2023-11-06 10:57:21","-9.162972E-4","1.527162E-4","0.0"
"2023-11-06 10:57:22","-0.0","-1.527162E-4","8.3993905E-4"
"2023-11-06 10:57:23","-6.108648E-4","-3.054324E-4","0.0010690134"
"2023-11-06 10:57:24","7.63581E-5","-3.8179048E-4","0.00160352"
"2023-11-06 10:57:25","-4.581486E-4","-0.0019089525","0.003130682"
"2023-11-06 10:57:26","-0.0012980876","1.527162E-4","-1.527162E-4"
"2023-11-06 10:57:27","1.527162E-4","-1.527162E-4","0.00160352"
"2023-11-06 10:57:28","6.108648E-4","7.63581E-5","0.0013744457"
"2023-11-06 10:57:29","-0.0014508038","-0.0025961753","0.0029016077"
"2023-11-06 10:57:30","-9.926553E-4","7.63581E-5","2.290743E-4"
"2023-11-06 10:57:31","0.0011453715","0.00160352","6.108648E-4"
"2023-11-06 10:57:32","-5.345067E-4","-8.3993905E-4","0.0016798781"
"2023-11-06 10:57:33","-3.8179048E-4","-0.0016798781","0.0034361144"
"2023-11-06 10:57:34","-0.0010690134","3.8179048E-4","-1.527162E-4"
"2023-11-06 10:57:35","-3.8179048E-4","-7.63581E-5","0.0017562362"
"2023-11-06 10:57:36","0.0012217296","1.527162E-4","0.0025198173"
"2023-11-06 10:57:37","-0.0019853106","-2.290743E-4","-7.6358096E-4"
"2023-11-06 10:57:38","-6.8722287E-4","-5.345067E-4","0.0012980876"
"2023-11-06 10:57:39","0.0014508038","9.162972E-4","0.0019089525"
"2023-11-06 10:57:40","-9.162972E-4","1.527162E-4","-4.581486E-4"
"2023-11-06 10:57:41","-5.345067E-4","-8.3993905E-4","0.0010690134"
"2023-11-06 10:57:42","3.8179048E-4","-2.290743E-4","0.0020616686"
"2023-11-06 10:57:43","-1.527162E-4","0.0019089525","-8.3993905E-4"
"2023-11-06 10:57:44","0.0011453715","9.926553E-4","0.0010690134"
"2023-11-06 10:57:45","-3.8179048E-4","-0.0024434591","0.0037415468"
"2023-11-06 10:57:46","-3.054324E-4","0.0015271619","-8.3993905E-4"
"2023-11-06 10:57:47","-9.162972E-4","-6.8722287E-4","0.0012217296"
"2023-11-06 10:57:48","7.63581E-5","-9.926553E-4","0.0033597562"
"2023-11-06 10:57:49","6.108648E-4","0.003130682","-0.0015271619"
"2023-11-06 10:57:50","3.054324E-4","-1.527162E-4","0.0012217296"
"2023-11-06 10:57:51","2.290743E-4","-3.054324E-4","0.0012980876"
"2023-11-06 10:57:52","-9.926553E-4","-0.0025961753","0.0033597562"
"2023-11-06 10:57:53","-9.162972E-4","1.527162E-4","3.8179048E-4"
"2023-11-06 10:57:54","7.63581E-5","7.6358096E-4","4.581486E-4"
"2023-11-06 10:57:55","2.290743E-4","-0.0012217296","0.00320704"
"2023-11-06 10:57:56","3.8179048E-4","-2.290743E-4","0.00320704"
"2023-11-06 10:57:57","9.162972E-4","0.0018325944","-3.054324E-4"
"2023-11-06 10:57:58","-5.345067E-4","-9.162972E-4","0.0013744457"
"2023-11-06 10:57:59","9.926553E-4","0.0010690134","4.581486E-4"
"2023-11-06 10:58:00","-4.581486E-4","-7.6358096E-4","0.0037415468"
"2023-11-06 10:58:01","-9.162972E-4","6.8722287E-4","-1.527162E-4"
"2023-11-06 10:58:02","0.0012217296","0.0013744457","2.290743E-4"
"2023-11-06 10:58:03","-6.108648E-4","-7.6358096E-4","0.0017562362"
"2023-11-06 10:58:04","-7.63581E-5","-0.0025198173","0.004657844"
"2023-11-06 10:58:05","-4.581486E-4","0.0018325944","-0.0010690134"
"2023-11-06 10:58:06","-0.0","-5.345067E-4","0.0012980876"
"2023-11-06 10:58:07","0.0011453715","-0.0014508038","0.003817905"
"2023-11-06 10:58:08","-0.0016798781","-4.581486E-4","-3.8179048E-4"
"2023-11-06 10:58:09","-4.581486E-4","-5.345067E-4","0.0015271619"
"2023-11-06 10:58:10","6.108648E-4","-7.6358096E-4","0.00320704"
"2023-11-06 10:58:11","2.290743E-4","9.162972E-4","0.0"
"2023-11-06 10:58:12","5.345067E-4","3.8179048E-4","0.0010690134"
"2023-11-06 10:58:13","-0.0017562362","-0.0013744457","0.0012980876"
"2023-11-06 10:58:14","7.63581E-5","-4.581486E-4","0.0019853106"
"2023-11-06 10:58:15","6.8722287E-4","-0.002290743","0.0034361144"
"2023-11-06 10:58:16","-0.0018325944","-0.0","-2.290743E-4"
"2023-11-06 10:58:17","-3.8179048E-4","-4.581486E-4","0.0015271619"
"2023-11-06 10:58:18","0.0012217296","0.0013744457","0.0012980876"
"2023-11-06 10:58:19","3.8179048E-4","-0.0017562362","0.003970621"
"2023-11-06 10:58:20","6.8722287E-4","0.0017562362","-6.108648E-4"
"2023-11-06 10:58:21","-0.0018325944","-0.0013744457","0.0012980876"
"2023-11-06 10:58:22","7.63581E-5","-3.8179048E-4","0.0017562362"
"2023-11-06 10:58:23","0.0013744457","3.8179048E-4","0.0022143847"
"2023-11-06 10:58:24","-8.3993905E-4","-0.0010690134","7.6358096E-4"
"2023-11-06 10:58:25","-6.108648E-4","-7.6358096E-4","0.0013744457"
"2023-11-06 10:58:26","6.8722287E-4","-3.054324E-4","0.0025961753"
"2023-11-06 10:58:27","2.290743E-4","5.345067E-4","2.290743E-4"
"2023-11-06 10:58:28","0.0011453715","0.0015271619","8.3993905E-4"
"2023-11-06 10:58:29","4.581486E-4","-0.0028252497","0.004123337"
"2023-11-06 10:58:30","4.581486E-4","0.0015271619","-0.0011453715"
"2023-11-06 10:58:31","-0.0014508038","-0.0012217296","4.581486E-4"
"2023-11-06 10:58:32","-7.63581E-5","-0.0020616686","0.0035124724"
"2023-11-06 10:58:33","-6.108648E-4","0.0018325944","-0.00160352"
"2023-11-06 10:58:34","-0.0011453715","-7.6358096E-4","4.581486E-4"
"2023-11-06 10:58:35","-7.6358096E-4","-3.8179048E-4","0.0014508038"
"2023-11-06 10:58:36","0.0011453715","-9.162972E-4","0.00320704"
"2023-11-06 10:58:37","1.527162E-4","6.8722287E-4","3.054324E-4"
"2023-11-06 10:58:38","4.581486E-4","2.290743E-4","0.0011453715"
"2023-11-06 10:58:39","-3.054324E-4","-0.0019853106","0.0025961753"
"2023-11-06 10:58:40","7.6358096E-4","6.108648E-4","6.108648E-4"
"2023-11-06 10:58:41","-2.290743E-4","-6.108648E-4","0.0010690134"
"2023-11-06 10:58:42","5.345067E-4","-2.290743E-4","0.0012217296"
"2023-11-06 10:58:43","-0.0013744457","-0.002290743","0.0032833982"
"2023-11-06 10:58:44","-1.527162E-4","2.290743E-4","3.054324E-4"
"2023-11-06 10:58:45","-0.0016798781","-0.0016798781","0.0012980876"
"2023-11-06 10:58:46","-7.63581E-5","-0.0022143847","0.0035888306"
"2023-11-06 10:58:47","-7.63581E-5","0.00160352","-4.581486E-4"
"2023-11-06 10:58:48","-4.581486E-4","1.527162E-4","0.0014508038"
"2023-11-06 10:58:49","5.345067E-4","-7.63581E-5","0.0015271619"
"2023-11-06 10:58:50","0.0","8.3993905E-4","0.0010690134"
"2023-11-06 10:58:51","8.3993905E-4","7.6358096E-4","6.108648E-4"
"2023-11-06 10:58:52","-0.0012217296","-0.0019089525","0.0022143847"
"2023-11-06 10:58:53","-4.581486E-4","-5.345067E-4","0.0021380268"
"2023-11-06 10:58:54","-0.0014508038","-7.6358096E-4","6.108648E-4"
"2023-11-06 10:58:55","-2.290743E-4","-6.8722287E-4","0.0020616686"
"2023-11-06 10:58:56","7.6358096E-4","5.345067E-4","0.0013744457"
"2023-11-06 10:58:57","3.054324E-4","0.0010690134","8.3993905E-4"
"2023-11-06 10:58:58","0.0011453715","0.00160352","2.290743E-4"
"2023-11-06 10:58:59","-6.8722287E-4","-9.926553E-4","0.0018325944"
"2023-11-06 10:59:00","7.63581E-5","-0.0013744457","0.0017562362"
"2023-11-06 10:59:01","-0.0012980876","-0.0014508038","0.0021380268"
"2023-11-06 10:59:02","-4.581486E-4","-4.581486E-4","5.345067E-4"
"2023-11-06 10:59:03","0.0010690134","7.6358096E-4","6.8722287E-4"
"2023-11-06 10:59:04","-3.8179048E-4","-0.00160352","0.0028252497"
"2023-11-06 10:59:05","-5.345067E-4","7.63581E-5","3.054324E-4"
"2023-11-06 10:59:06","-1.527162E-4","3.8179048E-4","4.581486E-4"
"2023-11-06 10:59:07","3.054324E-4","-6.108648E-4","0.0018325944"
"2023-11-06 10:59:08","2.290743E-4","-0.0019089525","0.0041996953"
"2023-11-06 10:59:09","-0.0015271619","-3.054324E-4","-3.054324E-4"
"2023-11-06 10:59:10","-6.108648E-4","-4.581486E-4","0.0020616686"
"2023-11-06 10:59:11","0.0019853106","0.0010690134","0.002290743"
"2023-11-06 10:59:12","3.054324E-4","0.0011453715","3.054324E-4"
"2023-11-06 10:59:13","3.8179048E-4","-3.8179048E-4","9.926553E-4"
"2023-11-06 10:59:14","-9.162972E-4","-7.6358096E-4","0.0011453715"
"2023-11-06 10:59:15","2.290743E-4","-0.0021380268","0.0043524117"
"2023-11-06 10:59:16","1.527162E-4","0.0014508038","-0.0015271619"
"2023-11-06 10:59:17","-1.527162E-4","-0.0011453715","0.00320704"
"2023-11-06 10:59:18","-5.345067E-4","6.8722287E-4","-3.054324E-4"
"2023-11-06 10:59:19","-0.0016798781","-0.0013744457","2.290743E-4"
"2023-11-06 10:59:20","-6.108648E-4","-7.6358096E-4","0.00160352"
"2023-11-06 10:59:21","4.581486E-4","-0.00160352","0.0033597562"
"2023-11-06 10:59:22","3.8179048E-4","3.054324E-4","-4.581486E-4"
"2023-11-06 10:59:23","-0.0012217296","-4.581486E-4","6.108648E-4"
"2023-11-06 10:59:24","-2.290743E-4","-7.6358096E-4","0.0021380268"
"2023-11-06 10:59:25","0.0022143847","6.8722287E-4","0.008628465"
"2023-11-06 10:59:26","0.057115857","0.008857539","0.031230463"
"2023-11-06 10:59:27","0.01809687","0.015729768","0.02535089"
"2023-11-06 10:59:28","-0.012293654","-0.031001387","-0.041157015"
"2023-11-06 10:59:29","-0.0033597562","0.014508039","-0.0058032153"
"2023-11-06 10:59:30","-0.0056504994","-0.005726857","-0.0097738365"
"2023-11-06 10:59:31","-0.0021380268","-0.00320704","0.0040469794"
"2023-11-06 10:59:32","-0.0027488915","-7.63581E-5","-0.0015271619"
"2023-11-06 10:59:33","-0.006872229","-0.010231985","1.527162E-4"
"2023-11-06 10:59:34","-9.162972E-4","-7.6358096E-4","0.004123337"
"2023-11-06 10:59:35","5.345067E-4","0.0014508038","-4.581486E-4"
"2023-11-06 10:59:36","9.162972E-4","-0.0015271619","0.0022143847"
"2023-11-06 10:59:37","-1.527162E-4","-0.0029016077","0.0040469794"
"2023-11-06 10:59:38","-6.108648E-4","1.527162E-4","7.63581E-5"
"2023-11-06 10:59:39","0.0059559317","0.021991132","0.014278964"
"2023-11-06 10:59:40","0.0065667965","0.053908817","-0.0410043"
"2023-11-06 10:59:41","0.0112246405","0.006872229","-0.0193186"
"2023-11-06 10:59:42","-0.011377357","-0.0051159924","-0.0065667965"
"2023-11-06 10:59:43","9.926553E-4","-7.6358096E-4","0.0019853106"
"2023-11-06 10:59:44","-7.63581E-5","-0.002367101","0.0029779659"
"2023-11-06 10:59:45","-0.0013744457","-0.002367101","0.0013744457"
"2023-11-06 10:59:46","0.0028252497","-5.345067E-4","3.8179048E-4"
"2023-11-06 10:59:47","-0.0012980876","4.581486E-4","-1.527162E-4"
"2023-11-06 10:59:48","-0.0016798781","-0.0058795735","0.0019089525"
"2023-11-06 10:59:49","-0.010461059","8.3993905E-4","-0.0010690134"
"2023-11-06 10:59:50","0.007177661","-3.054324E-4","-0.0019853106"
"2023-11-06 10:59:51","0.00763581","0.0030543238","-9.926553E-4"
"2023-11-06 10:59:52","-6.8722287E-4","7.63581E-5","0.0016798781"
"2023-11-06 10:59:53","-0.0012980876","-3.8179048E-4","1.527162E-4"
"2023-11-06 10:59:54","-7.63581E-5","6.108648E-4","0.0"
"2023-11-06 10:59:55","6.8722287E-4","4.581486E-4","2.290743E-4"
"2023-11-06 10:59:56","-3.8179048E-4","0.0","0.0"
"2023-11-06 10:59:57","3.054324E-4","-1.527162E-4","-0.0"
"2023-11-06 10:59:58","-0.00160352","-3.8179048E-4","2.290743E-4"
"2023-11-06 10:59:59","-6.108648E-4","3.054324E-4","1.527162E-4"
"2023-11-06 11:00:00","0.0014508038","-6.8722287E-4","-1.527162E-4"
"2023-11-06 11:00:01","-9.926553E-4","3.054324E-4","-0.0013744457"
"2023-11-06 11:00:02","9.926553E-4","-3.8179048E-4","-1.527162E-4"
"2023-11-06 11:00:03","2.290743E-4","-0.0045051277","0.0012217296"
"2023-11-06 11:00:04","0.0011453715","-0.0011453715","0.0015271619"
"2023-11-06 11:00:05","8.3993905E-4","7.63581E-5","-6.108648E-4"
"2023-11-06 11:00:06","9.926553E-4","-2.290743E-4","-3.054324E-4"
"2023-11-06 11:00:07","9.162972E-4","-3.054324E-4","-1.527162E-4"
"2023-11-06 11:00:08","0.0014508038","-0.0044287695","-3.8179048E-4"
"2023-11-06 11:00:09","7.63581E-5","0.0018325944","-3.8179048E-4"
"2023-11-06 11:00:10","-8.3993905E-4","-0.0","-4.581486E-4"
"2023-11-06 11:00:11","2.290743E-4","4.581486E-4","5.345067E-4"
"2023-11-06 11:00:12","-2.290743E-4","0.0014508038","1.527162E-4"
"2023-11-06 11:00:13","-9.926553E-4","0.0029016077","-7.6358096E-4"
"2023-11-06 11:00:14","-0.006261364","-0.007101303","-0.00160352"
"2023-11-06 11:00:15","0.005268709","0.0025198173","0.003130682"
"2023-11-06 11:00:16","-0.0012217296","4.581486E-4","0.0011453715"
"2023-11-06 11:00:17","-3.054324E-4","2.290743E-4","-1.527162E-4"
"2023-11-06 11:00:18","-9.162972E-4","0.0061086477","0.020845762"
"2023-11-06 11:00:19","9.162972E-4","-6.8722287E-4","-1.527162E-4"
"2023-11-06 11:00:20","0.0011453715","4.581486E-4","-7.6358096E-4"
"2023-11-06 11:00:21","-0.0029779659","-0.00160352","-9.926553E-4"
"2023-11-06 11:00:22","-0.010079269","-0.0035888306","-0.0019853106"
"2023-11-06 11:00:23","-0.021151192","-0.03405571","0.0034361144"
"2023-11-06 11:00:24","0.009850195","-0.004123337","-0.015882485"
"2023-11-06 11:00:25","0.0015271619","-0.009010255","-0.013820816"
"2023-11-06 11:00:26","-0.0058795735","0.016798781","0.010231985"
"2023-11-06 11:00:27","-5.345067E-4","9.162972E-4","0.0035124724"
"2023-11-06 11:00:28","1.527162E-4","3.8179048E-4","0.0015271619"
"2023-11-06 11:00:29","-0.0017562362","-0.0040469794","0.0032833982"
"2023-11-06 11:00:30","0.0011453715","0.0012217296","-3.8179048E-4"
"2023-11-06 11:00:31","7.6358096E-4","1.527162E-4","0.00160352"
"2023-11-06 11:00:32","-7.6358096E-4","2.290743E-4","1.527162E-4"
"2023-11-06 11:00:33","-3.054324E-4","-0.0013744457","0.0030543238"
"2023-11-06 11:00:34","-5.345067E-4","7.6358096E-4","-3.054324E-4"
"2023-11-06 11:00:35","-3.054324E-4","7.63581E-5","7.6358096E-4"
"2023-11-06 11:00:36","1.527162E-4","4.581486E-4","3.054324E-4"
"2023-11-06 11:00:37","-3.8179048E-4","-2.290743E-4","0.0016798781"
"2023-11-06 11:00:38","0.003817905","-0.0033597562","0.008552107"
"2023-11-06 11:00:39","-4.581486E-4","9.926553E-4","-6.8722287E-4"
"2023-11-06 11:00:40","-0.002290743","-9.162972E-4","2.290743E-4"
"2023-11-06 11:00:41","1.527162E-4","6.8722287E-4","5.345067E-4"
"2023-11-06 11:00:42","-6.8722287E-4","-8.3993905E-4","0.0015271619"
"2023-11-06 11:00:43","-6.108648E-4","-4.581486E-4","0.0011453715"
"2023-11-06 11:00:44","4.581486E-4","4.581486E-4","6.8722287E-4"
"2023-11-06 11:00:45","-0.0","8.3993905E-4","-3.8179048E-4"
"2023-11-06 11:00:46","-0.0019089525","-8.3993905E-4","8.3993905E-4"
"2023-11-06 11:00:47","3.8179048E-4","-5.345067E-4","0.0011453715"
"2023-11-06 11:00:48","1.527162E-4","-3.8179048E-4","0.0019089525"
"2023-11-06 11:00:49","-3.8179048E-4","0.0043524117","-0.0058795735"
"2023-11-06 11:00:50","0.0032833982","0.015347977","-0.003130682"
"2023-11-06 11:00:51","-0.023136504","-0.025503604","0.014660755"
"2023-11-06 11:00:52","0.023900084","0.012217295","0.028023422"
"2023-11-06 11:00:53","3.054324E-4","-3.8179048E-4","0.0012217296"
"2023-11-06 11:00:54","4.581486E-4","0.0010690134","3.054324E-4"
"2023-11-06 11:00:55","-0.0013744457","0.0","4.581486E-4"
"2023-11-06 11:00:56","-9.162972E-4","-0.0013744457","0.0019089525"
"2023-11-06 11:00:57","5.345067E-4","-1.527162E-4","0.0014508038"
"2023-11-06 11:00:58","-6.108648E-4","0.0","1.527162E-4"
"2023-11-06 11:00:59","5.345067E-4","0.0019089525","7.63581E-5"
"2023-11-06 11:01:00","-0.0011453715","-0.0010690134","0.0012217296"
"2023-11-06 11:01:01","2.290743E-4","-8.3993905E-4","8.3993905E-4"
"2023-11-06 11:01:02","-5.345067E-4","-5.345067E-4","0.0011453715"
"2023-11-06 11:01:03","0.0010690134","-1.527162E-4","0.00160352"
"2023-11-06 11:01:04","-9.162972E-4","4.581486E-4","7.6358096E-4"
"2023-11-06 11:01:05","7.63581E-5","1.527162E-4","0.0012217296"
"2023-11-06 11:01:06","-6.8722287E-4","-7.63581E-5","2.290743E-4"
"2023-11-06 11:01:07","3.054324E-4","-0.0018325944","0.0037415468"
"2023-11-06 11:01:09","-9.162972E-4","6.8722287E-4","-0.0010690134"
"2023-11-06 11:01:10","7.6358096E-4","0.00160352","7.63581E-5"
"2023-11-06 11:01:11","-0.0018325944","-0.0012217296","0.0013744457"
"2023-11-06 11:01:12","-7.63581E-5","-0.0020616686","0.0041996953"
"2023-11-06 11:01:13","4.581486E-4","0.0013744457","0.0"
"2023-11-06 11:01:14","6.8722287E-4","-0.0012980876","0.0027488915"
"2023-11-06 11:01:15","0.0016798781","-8.3993905E-4","0.0037415468"
"2023-11-06 11:01:16","-9.162972E-4","4.581486E-4","-2.290743E-4"
"2023-11-06 11:01:17","-9.162972E-4","-0.0011453715","0.0012980876"
"2023-11-06 11:01:18","0.00160352","-1.527162E-4","0.0035124724"
"2023-11-06 11:01:19","-7.6358096E-4","3.054324E-4","-6.108648E-4"
"2023-11-06 11:01:20","-0.0","7.63581E-5","5.345067E-4"
"2023-11-06 11:01:21","6.8722287E-4","0.0014508038","-2.290743E-4"
"2023-11-06 11:01:22","-4.581486E-4","-0.0024434591","0.003894263"
"2023-11-06 11:01:23","-0.0010690134","6.8722287E-4","-0.0010690134"
"2023-11-06 11:01:24","0.0012980876","0.0015271619","6.8722287E-4"
"2023-11-06 11:01:25","-0.0019853106","-0.00320704","0.003130682"
"2023-11-06 11:01:26","-3.8179048E-4","0.0010690134","-2.290743E-4"
"2023-11-06 11:01:27","9.162972E-4","5.345067E-4","5.345067E-4"
"2023-11-06 11:01:28","-8.3993905E-4","-0.0019853106","0.0028252497"
"2023-11-06 11:01:29","-1.527162E-4","0.0010690134","-0.0014508038"
"2023-11-06 11:01:30","-9.926553E-4","-4.581486E-4","5.345067E-4"
"2023-11-06 11:01:31","0.0010690134","0.0","0.0016798781"
"2023-11-06 11:01:32","-0.0019089525","-2.290743E-4","-0.0013744457"
"2023-11-06 11:01:33","-2.290743E-4","-3.8179048E-4","7.6358096E-4"
"2023-11-06 11:01:34","7.6358096E-4","-0.0019089525","0.0030543238"
"2023-11-06 11:01:35","-0.0014508038","5.345067E-4","-0.0014508038"
"2023-11-06 11:01:36","-7.63581E-5","-6.108648E-4","6.108648E-4"
"2023-11-06 11:01:37","-6.108648E-4","-0.0010690134","9.926553E-4"
"2023-11-06 11:01:38","7.6358096E-4","7.63581E-5","0.0014508038"
"2023-11-06 11:01:39","-3.8179048E-4","-4.581486E-4","0.0012980876"
"2023-11-06 11:01:40","3.054324E-4","-3.054324E-4","7.63581E-5"
"2023-11-06 11:01:41","-5.345067E-4","-0.0010690134","0.0012980876"
"2023-11-06 11:01:42","8.3993905E-4","8.3993905E-4","2.290743E-4"
"2023-11-06 11:01:43","-0.0010690134","-0.0029779659","0.0033597562"
"2023-11-06 11:01:44","-1.527162E-4","2.290743E-4","-1.527162E-4"
"2023-11-06 11:01:45","8.3993905E-4","3.8179048E-4","8.3993905E-4"
