"2023-11-06 10:56:07","0.43878385","-0.22552353","9.638887"
"2023-11-06 10:56:08","0.44835514","-0.21864417","9.6376915"
"2023-11-06 10:56:09","0.45942193","-0.21655045","9.636794"
"2023-11-06 10:56:10","0.4444668","-0.22372891","9.638887"
"2023-11-06 10:56:11","0.44895336","-0.22402802","9.635299"
"2023-11-06 10:56:12","0.45074797","-0.21984059","9.636794"
"2023-11-06 10:56:13","0.43878385","-0.22552353","9.640084"
"2023-11-06 10:56:14","0.42652065","-0.22103699","9.634701"
"2023-11-06 10:56:15","0.44835514","-0.23659034","9.631111"
"2023-11-06 10:56:16","0.43040898","-0.23509483","9.631411"
"2023-11-06 10:56:17","0.6134599","-0.38524446","9.641879"
"2023-11-06 10:56:18","0.3999005","-0.24975087","9.636495"
"2023-11-06 10:56:19","0.474078","-0.2219343","9.639187"
"2023-11-06 10:56:20","0.45074797","-0.22073789","9.634999"
"2023-11-06 10:56:21","0.46301118","-0.22253251","9.637991"
"2023-11-06 10:56:22","0.46002015","-0.22253251","9.634701"
"2023-11-06 10:56:23","0.4543372","-0.21655045","9.637991"
"2023-11-06 10:56:24","0.45164528","-0.21505493","9.633204"
"2023-11-06 10:56:25","0.45912284","-0.21834506","9.635597"
"2023-11-06 10:56:26","0.4549354","-0.21954148","9.637392"
"2023-11-06 10:56:27","0.44775695","-0.21475583","9.634401"
"2023-11-06 10:56:28","0.4642076","-0.21595225","9.635897"
"2023-11-06 10:56:29","0.4639085","-0.21714866","9.637991"
"2023-11-06 10:56:30","0.45942193","-0.2108675","9.635597"
"2023-11-06 10:56:31","0.4651049","-0.21954148","9.635299"
"2023-11-06 10:56:32","0.46271208","-0.21535404","9.639486"
"2023-11-06 10:56:33","0.45912284","-0.21355942","9.634701"
"2023-11-06 10:56:34","0.4651049","-0.21385853","9.635299"
"2023-11-06 10:56:35","0.47706902","-0.21475583","9.637991"
"2023-11-06 10:56:36","0.4528417","-0.2108675","9.637094"
"2023-11-06 10:56:37","0.4645067","-0.21445672","9.637094"
"2023-11-06 10:56:38","0.4749753","-0.22013968","9.635299"
"2023-11-06 10:56:39","0.47138608","-0.2228316","9.635597"
"2023-11-06 10:56:40","0.4648058","-0.21296121","9.637991"
"2023-11-06 10:56:41","0.4660022","-0.21565314","9.64128"
"2023-11-06 10:56:42","0.47886363","-0.2117648","9.643674"
"2023-11-06 10:56:43","0.46331027","-0.212363","9.647263"
"2023-11-06 10:56:44","0.4564309","-0.2117648","9.64158"
"2023-11-06 10:56:45","0.47198427","-0.20727827","9.640384"
"2023-11-06 10:56:46","0.552742","-0.23808585","9.602397"
"2023-11-06 10:56:48","0.59282184","-0.63858455","9.626924"
"2023-11-06 10:56:49","0.80757767","-1.1670992","9.439087"
"2023-11-06 10:56:50","0.8350951","-0.83090764","9.593424"
"2023-11-06 10:56:51","0.62153566","-0.46091747","9.639785"
"2023-11-06 10:56:52","0.51505506","-0.3924229","9.632009"
"2023-11-06 10:56:53","0.52522457","-0.38315073","9.636495"
"2023-11-06 10:56:54","0.5395815","-0.38285163","9.632308"
"2023-11-06 10:56:55","0.52133626","-0.38374892","9.632308"
"2023-11-06 10:56:56","0.52253264","-0.38524446","9.629616"
"2023-11-06 10:56:57","0.5458627","-0.37567315","9.628419"
"2023-11-06 10:56:58","0.5249255","-0.38584265","9.630513"
"2023-11-06 10:56:59","0.52342993","-0.38703907","9.633504"
"2023-11-06 10:57:00","0.52283174","-0.38584265","9.632906"
"2023-11-06 10:57:01","0.52223355","-0.392722","9.6326065"
"2023-11-06 10:57:02","0.52911294","-0.38673997","9.630812"
"2023-11-06 10:57:03","0.52283174","-0.39032918","9.631411"
"2023-11-06 10:57:04","0.5300102","-0.38763726","9.628419"
"2023-11-06 10:57:05","0.5401797","-0.38823548","9.629316"
"2023-11-06 10:57:06","0.5240282","-0.3801597","9.632009"
"2023-11-06 10:57:07","0.5341976","-0.38494533","9.630513"
"2023-11-06 10:57:08","0.53240305","-0.3822534","9.629914"
"2023-11-06 10:57:09","0.54257256","-0.38285163","9.632906"
"2023-11-06 10:57:10","0.52941203","-0.38165522","9.631709"
"2023-11-06 10:57:11","0.52911294","-0.3924229","9.629018"
"2023-11-06 10:57:12","0.5353941","-0.38494533","9.629316"
"2023-11-06 10:57:13","0.5312066","-0.39421752","9.628419"
"2023-11-06 10:57:14","0.5276174","-0.38823548","9.630214"
"2023-11-06 10:57:15","0.52522457","-0.38823548","9.6275215"
"2023-11-06 10:57:16","0.5312066","-0.38823548","9.633803"
"2023-11-06 10:57:17","0.55304116","-0.38733816","9.630513"
"2023-11-06 10:57:18","0.5270192","-0.3924229","9.632009"
"2023-11-06 10:57:19","0.5279165","-0.3912265","9.633204"
"2023-11-06 10:57:20","0.5306084","-0.38344982","9.629316"
"2023-11-06 10:57:21","0.5395815","-0.38344982","9.632009"
"2023-11-06 10:57:22","0.52941203","-0.38733816","9.633204"
"2023-11-06 10:57:23","0.5210371","-0.38823548","9.626326"
"2023-11-06 10:57:24","0.5297111","-0.392722","9.632009"
"2023-11-06 10:57:25","0.53629136","-0.38315073","9.630214"
"2023-11-06 10:57:26","0.52612185","-0.38494533","9.6326065"
"2023-11-06 10:57:27","0.5300102","-0.38733816","9.631411"
"2023-11-06 10:57:28","0.5353941","-0.38703907","9.633803"
"2023-11-06 10:57:29","0.5377869","-0.3819543","9.631709"
"2023-11-06 10:57:30","0.53180486","-0.38524446","9.628718"
"2023-11-06 10:57:31","0.5347959","-0.39212382","9.630513"
"2023-11-06 10:57:32","0.5309075","-0.39032918","9.6275215"
"2023-11-06 10:57:33","0.535095","-0.3894319","9.632009"
"2023-11-06 10:57:34","0.52313083","-0.38524446","9.629914"
"2023-11-06 10:57:35","0.5309075","-0.38584265","9.629914"
"2023-11-06 10:57:36","0.53659046","-0.3915256","9.629018"
"2023-11-06 10:57:37","0.53569317","-0.38464624","9.629616"
"2023-11-06 10:57:38","0.5273183","-0.38584265","9.631111"
"2023-11-06 10:57:39","0.53599226","-0.392722","9.630214"
"2023-11-06 10:57:40","0.54376894","-0.3912265","9.627821"
"2023-11-06 10:57:41","0.52582276","-0.3930211","9.630513"
"2023-11-06 10:57:42","0.5282156","-0.38434714","9.630812"
"2023-11-06 10:57:43","0.5476573","-0.39182472","9.630513"
"2023-11-06 10:57:44","0.53599226","-0.3930211","9.630812"
"2023-11-06 10:57:45","0.53270215","-0.3912265","9.6275215"
"2023-11-06 10:57:46","0.53270215","-0.3900301","9.633204"
"2023-11-06 10:57:47","0.5288138","-0.38524446","9.632009"
"2023-11-06 10:57:48","0.5407779","-0.38853458","9.631111"
"2023-11-06 10:57:49","0.5455636","-0.38913277","9.628419"
"2023-11-06 10:57:50","0.52911294","-0.39631125","9.629316"
"2023-11-06 10:57:51","0.5309075","-0.38883367","9.633803"
"2023-11-06 10:57:52","0.53659046","-0.38883367","9.630513"
"2023-11-06 10:57:53","0.535095","-0.39032918","9.629316"
"2023-11-06 10:57:54","0.53389853","-0.3894319","9.629316"
"2023-11-06 10:57:55","0.5386842","-0.39332023","9.630214"
"2023-11-06 10:57:56","0.5479564","-0.38673997","9.633504"
"2023-11-06 10:57:57","0.5341976","-0.38793638","9.630812"
"2023-11-06 10:57:58","0.53599226","-0.3915256","9.630214"
"2023-11-06 10:57:59","0.53359944","-0.389731","9.6275215"
"2023-11-06 10:58:00","0.54317075","-0.38853458","9.626924"
"2023-11-06 10:58:01","0.5491528","-0.39481574","9.626625"
"2023-11-06 10:58:02","0.53330034","-0.38554356","9.629616"
"2023-11-06 10:58:03","0.538086","-0.38733816","9.629316"
"2023-11-06 10:58:04","0.54675996","-0.38703907","9.629316"
"2023-11-06 10:58:05","0.5401797","-0.38614175","9.629616"
"2023-11-06 10:58:06","0.53599226","-0.3912265","9.631709"
"2023-11-06 10:58:07","0.5449654","-0.39541394","9.636794"
"2023-11-06 10:58:08","0.5344968","-0.38703907","9.630513"
"2023-11-06 10:58:09","0.5386842","-0.3900301","9.628419"
"2023-11-06 10:58:10","0.5422734","-0.38853458","9.627223"
"2023-11-06 10:58:11","0.5494519","-0.3900301","9.629018"
"2023-11-06 10:58:12","0.5407779","-0.3930211","9.632009"
"2023-11-06 10:58:13","0.5344968","-0.38883367","9.630812"
"2023-11-06 10:58:14","0.5383851","-0.3906283","9.6275215"
"2023-11-06 10:58:15","0.54406804","-0.38853458","9.632308"
"2023-11-06 10:58:16","0.5374878","-0.3909274","9.631709"
"2023-11-06 10:58:17","0.53988063","-0.38793638","9.629616"
"2023-11-06 10:58:18","0.5353941","-0.39182472","9.630214"
"2023-11-06 10:58:19","0.5491528","-0.39451665","9.633803"
"2023-11-06 10:58:20","0.5392824","-0.3915256","9.626924"
"2023-11-06 10:58:21","0.5383851","-0.38494533","9.626326"
"2023-11-06 10:58:22","0.5386842","-0.38853458","9.631111"
"2023-11-06 10:58:23","0.5521438","-0.3924229","9.629914"
"2023-11-06 10:58:24","0.5422734","-0.39391842","9.628718"
"2023-11-06 10:58:25","0.5389833","-0.3912265","9.62812"
"2023-11-06 10:58:26","0.549751","-0.38823548","9.629018"
"2023-11-06 10:58:27","0.5422734","-0.38883367","9.633204"
"2023-11-06 10:58:28","0.54346985","-0.39541394","9.634999"
"2023-11-06 10:58:29","0.5416752","-0.39690945","9.637392"
"2023-11-06 10:58:30","0.5485546","-0.39780676","9.643674"
"2023-11-06 10:58:31","0.53210396","-0.38614175","9.639486"
"2023-11-06 10:58:32","0.5344968","-0.39511484","9.6427765"
"2023-11-06 10:58:33","0.541077","-0.38763726","9.640682"
"2023-11-06 10:58:34","0.53330034","-0.39451665","9.64158"
"2023-11-06 10:58:35","0.5377869","-0.3894319","9.643674"
"2023-11-06 10:58:36","0.5494519","-0.40079778","9.638589"
"2023-11-06 10:58:37","0.53359944","-0.40079778","9.642477"
"2023-11-06 10:58:38","0.5285147","-0.39541394","9.635897"
"2023-11-06 10:58:39","0.5401797","-0.39451665","9.636794"
"2023-11-06 10:58:40","0.541077","-0.38913277","9.633204"
"2023-11-06 10:58:41","0.5377869","-0.401396","9.634999"
"2023-11-06 10:58:42","0.5374878","-0.39541394","9.636794"
"2023-11-06 10:58:43","0.54436713","-0.39332023","9.634102"
"2023-11-06 10:58:44","0.5347959","-0.39780676","9.634999"
"2023-11-06 10:58:45","0.53389853","-0.38883367","9.634401"
"2023-11-06 10:58:46","0.538086","-0.3930211","9.631411"
"2023-11-06 10:58:47","0.549751","-0.39032918","9.634401"
"2023-11-06 10:58:48","0.541077","-0.3912265","9.632906"
"2023-11-06 10:58:49","0.5392824","-0.39511484","9.634401"
"2023-11-06 10:58:50","0.5524429","-0.3924229","9.631111"
"2023-11-06 10:58:51","0.54346985","-0.3930211","9.631111"
"2023-11-06 10:58:52","0.5371887","-0.39451665","9.628718"
"2023-11-06 10:58:53","0.5458627","-0.389731","9.633204"
"2023-11-06 10:58:54","0.535095","-0.3900301","9.630812"
"2023-11-06 10:58:55","0.538086","-0.39511484","9.631111"
"2023-11-06 10:58:56","0.5386842","-0.39391842","9.630812"
"2023-11-06 10:58:57","0.5557331","-0.3894319","9.631111"
"2023-11-06 10:58:58","0.53599226","-0.39810586","9.630214"
"2023-11-06 10:58:59","0.5389833","-0.39780676","9.6275215"
"2023-11-06 10:59:00","0.5303093","-0.39750767","9.633204"
"2023-11-06 10:59:01","0.5416752","-0.38494533","9.630513"
"2023-11-06 10:59:02","0.53629136","-0.39690945","9.628718"
"2023-11-06 10:59:03","0.53599226","-0.3999005","9.631709"
"2023-11-06 10:59:04","0.5401797","-0.4016951","9.630214"
"2023-11-06 10:59:05","0.5455636","-0.3924229","9.632906"
"2023-11-06 10:59:06","0.5389833","-0.39451665","9.626924"
"2023-11-06 10:59:07","0.54257256","-0.39960137","9.629616"
"2023-11-06 10:59:08","0.5512465","-0.3930211","9.631111"
"2023-11-06 10:59:09","0.5347959","-0.39541394","9.629316"
"2023-11-06 10:59:10","0.5476573","-0.3906283","9.628419"
"2023-11-06 10:59:11","0.54735816","-0.3999005","9.629316"
"2023-11-06 10:59:12","0.55692947","-0.39451665","9.628419"
"2023-11-06 10:59:13","0.5353941","-0.39720857","9.633204"
"2023-11-06 10:59:14","0.5371887","-0.39361933","9.624531"
"2023-11-06 10:59:15","0.54675996","-0.39361933","9.626326"
"2023-11-06 10:59:16","0.5416752","-0.3906283","9.62154"
"2023-11-06 10:59:17","0.52941203","-0.38853458","9.629914"
"2023-11-06 10:59:18","0.54376894","-0.39332023","9.634102"
"2023-11-06 10:59:19","0.5392824","-0.39451665","9.634701"
"2023-11-06 10:59:20","0.53659046","-0.39511484","9.635597"
"2023-11-06 10:59:21","0.5452645","-0.3900301","9.633504"
"2023-11-06 10:59:22","0.5413761","-0.39421752","9.632906"
"2023-11-06 10:59:23","0.541077","-0.38554356","9.630513"
"2023-11-06 10:59:24","0.54287165","-0.39182472","9.634701"
"2023-11-06 10:59:25","0.5389833","-0.38255253","9.629914"
"2023-11-06 10:59:26","0.5667999","-0.2730809","9.626924"
"2023-11-06 10:59:27","0.40588254","-0.18664017","9.664909"
"2023-11-06 10:59:28","0.3179463","-0.15732808","9.638289"
"2023-11-06 10:59:29","0.40977088","-0.12502499","9.640084"
"2023-11-06 10:59:30","0.25842485","-0.034097724","9.598808"
"2023-11-06 10:59:31","0.3065804","-0.10827523","9.64487"
"2023-11-06 10:59:32","0.32243285","-0.123828575","9.639187"
"2023-11-06 10:59:33","0.3379862","-0.18753748","9.638589"
"2023-11-06 10:59:34","0.37806597","-0.20398813","9.6376915"
"2023-11-06 10:59:35","0.38434714","-0.19800608","9.637094"
"2023-11-06 10:59:36","0.37507495","-0.20997019","9.6376915"
"2023-11-06 10:59:37","0.38464624","-0.19531415","9.6427765"
"2023-11-06 10:59:38","0.3909274","-0.19591236","9.640384"
"2023-11-06 10:59:39","0.5192425","-0.2754737","9.638589"
"2023-11-06 10:59:40","0.09960124","-0.071186475","9.591031"
"2023-11-06 10:59:41","-0.111864455","0.20638095","9.65504"
"2023-11-06 10:59:42","-0.10887343","0.109471634","9.6631155"
"2023-11-06 10:59:43","-0.09421739","0.1896312","9.634701"
"2023-11-06 10:59:44","-0.12472588","0.18604197","9.640982"
"2023-11-06 10:59:45","-0.101694964","0.18634106","9.6427765"
"2023-11-06 10:59:46","-0.0951147","0.19292133","9.6275215"
"2023-11-06 10:59:47","-0.13130614","0.24675983","9.641879"
"2023-11-06 10:59:48","-0.10767702","0.20368902","9.655638"
"2023-11-06 10:59:49","-0.111266255","0.19172491","9.640982"
"2023-11-06 10:59:50","-0.12203395","0.15134603","9.649057"
"2023-11-06 10:59:51","-0.09601201","0.19531415","9.645767"
"2023-11-06 10:59:52","-0.08703893","0.19680966","9.640682"
"2023-11-06 10:59:53","-0.109471634","0.19830517","9.640982"
"2023-11-06 10:59:54","-0.101694964","0.19411774","9.636794"
"2023-11-06 10:59:55","-0.111266255","0.20309082","9.637392"
"2023-11-06 10:59:56","-0.111864455","0.20428723","9.64128"
"2023-11-06 10:59:57","-0.10797612","0.20937198","9.642477"
"2023-11-06 10:59:58","-0.11096715","0.20727827","9.640384"
"2023-11-06 10:59:59","-0.122931264","0.20129621","9.640982"
"2023-11-06 11:00:00","-0.11306087","0.21206391","9.642178"
"2023-11-06 11:00:01","-0.109471634","0.21894327","9.640084"
"2023-11-06 11:00:02","-0.1058824","0.20638095","9.635897"
"2023-11-06 11:00:03","-0.14566308","0.20548365","9.64128"
"2023-11-06 11:00:04","-0.097806625","0.19740787","9.642477"
"2023-11-06 11:00:05","-0.101694964","0.20697916","9.639486"
"2023-11-06 11:00:06","-0.10977074","0.21445672","9.646665"
"2023-11-06 11:00:07","-0.12083755","0.20757736","9.644272"
"2023-11-06 11:00:08","-0.098703936","0.2114657","9.624531"
"2023-11-06 11:00:09","-0.11216356","0.22492532","9.637991"
"2023-11-06 11:00:10","-0.12053844","0.2216352","9.636794"
"2023-11-06 11:00:11","-0.11066805","0.21326032","9.638289"
"2023-11-06 11:00:12","-0.112761766","0.21954148","9.64158"
"2023-11-06 11:00:13","-0.096311115","0.2111666","9.626326"
"2023-11-06 11:00:14","-0.106480606","0.21385853","9.636196"
"2023-11-06 11:00:15","-0.029012974","0.20578274","9.632906"
"2023-11-06 11:00:16","-0.09661021","0.20997019","9.635299"
"2023-11-06 11:00:17","-0.09840483","0.21684955","9.636495"
"2023-11-06 11:00:18","-0.058325052","0.20578274","9.633204"
"2023-11-06 11:00:19","-0.11096715","0.20548365","9.640084"
"2023-11-06 11:00:20","-0.11874382","0.20697916","9.639187"
"2023-11-06 11:00:21","-0.12801601","0.20668006","9.634401"
"2023-11-06 11:00:22","-0.1160519","0.19142582","9.626026"
"2023-11-06 11:00:23","0.023928227","0.10707881","9.640982"
"2023-11-06 11:00:24","0.10707881","-0.012263216","9.634701"
"2023-11-06 11:00:25","0.26650062","0.0634098","9.635897"
"2023-11-06 11:00:26","0.25004998","-0.1268196","9.640384"
"2023-11-06 11:00:27","0.16689938","-0.11874382","9.642477"
"2023-11-06 11:00:28","0.17467605","-0.12412767","9.641879"
"2023-11-06 11:00:29","0.17198412","-0.11306087","9.646067"
"2023-11-06 11:00:30","0.17048861","-0.13160525","9.64816"
"2023-11-06 11:00:31","0.1683949","-0.1271187","9.646365"
"2023-11-06 11:00:32","0.1692922","-0.12592229","9.636794"
"2023-11-06 11:00:33","0.18484555","-0.115752794","9.639785"
"2023-11-06 11:00:34","0.17018951","-0.11784652","9.641879"
"2023-11-06 11:00:35","0.17318054","-0.12233306","9.643075"
"2023-11-06 11:00:36","0.16869399","-0.122931264","9.639785"
"2023-11-06 11:00:37","0.16420746","-0.12921242","9.644272"
"2023-11-06 11:00:38","0.19232312","-0.10139586","9.6427765"
"2023-11-06 11:00:39","0.17437695","-0.12532409","9.645169"
"2023-11-06 11:00:40","0.17617157","-0.13010973","9.641879"
"2023-11-06 11:00:41","0.17168503","-0.12592229","9.646365"
"2023-11-06 11:00:42","0.16869399","-0.13160525","9.64128"
"2023-11-06 11:00:43","0.17377874","-0.12472588","9.643075"
"2023-11-06 11:00:44","0.18305093","-0.119042926","9.647562"
"2023-11-06 11:00:45","0.17288144","-0.12592229","9.6427765"
"2023-11-06 11:00:46","0.16630118","-0.12831512","9.637991"
"2023-11-06 11:00:47","0.17347965","-0.13130614","9.64457"
"2023-11-06 11:00:48","0.19322042","-0.1378864","9.634102"
"2023-11-06 11:00:49","0.18275183","-0.11365908","9.64128"
"2023-11-06 11:00:50","0.18514465","-0.13758731","9.65145"
"2023-11-06 11:00:51","0.20907287","-0.17318054","9.6275215"
"2023-11-06 11:00:52","0.35473597","-0.29072794","9.646365"
"2023-11-06 11:00:53","0.2545365","-0.23389842","9.643674"
"2023-11-06 11:00:54","0.2515455","-0.22642085","9.649057"
"2023-11-06 11:00:55","0.2425724","-0.22701904","9.635299"
"2023-11-06 11:00:56","0.24376881","-0.2321038","9.639187"
"2023-11-06 11:00:57","0.24945176","-0.22552353","9.638289"
"2023-11-06 11:00:58","0.2548356","-0.22313072","9.640384"
"2023-11-06 11:00:59","0.2536392","-0.22612174","9.636196"
"2023-11-06 11:01:00","0.2335993","-0.22372891","9.640384"
"2023-11-06 11:01:01","0.23778675","-0.22881366","9.64128"
"2023-11-06 11:01:02","0.23479572","-0.2222334","9.642178"
"2023-11-06 11:01:03","0.24047868","-0.22582264","9.643075"
"2023-11-06 11:01:04","0.2318047","-0.21984059","9.638589"
"2023-11-06 11:01:05","0.23748764","-0.2213361","9.640084"
"2023-11-06 11:01:06","0.24077778","-0.21684955","9.640084"
"2023-11-06 11:01:07","0.24077778","-0.22253251","9.640982"
"2023-11-06 11:01:09","0.24017957","-0.2213361","9.64158"
"2023-11-06 11:01:10","0.23569304","-0.21655045","9.6376915"
"2023-11-06 11:01:11","0.23150559","-0.21326032","9.638289"
"2023-11-06 11:01:12","0.24496523","-0.22552353","9.642477"
"2023-11-06 11:01:13","0.24047868","-0.21296121","9.640384"
"2023-11-06 11:01:14","0.23629123","-0.21475583","9.646365"
"2023-11-06 11:01:15","0.24586253","-0.20787647","9.643075"
"2023-11-06 11:01:16","0.23988047","-0.22013968","9.641879"
"2023-11-06 11:01:17","0.23808585","-0.21954148","9.6427765"
"2023-11-06 11:01:18","0.24077778","-0.21385853","9.640682"
"2023-11-06 11:01:19","0.2416751","-0.21385853","9.639486"
"2023-11-06 11:01:20","0.23748764","-0.21774685","9.64158"
"2023-11-06 11:01:21","0.22881366","-0.21655045","9.638887"
"2023-11-06 11:01:22","0.23958136","-0.21984059","9.640384"
"2023-11-06 11:01:23","0.23868406","-0.20817557","9.640982"
"2023-11-06 11:01:24","0.2335993","-0.21445672","9.638887"
"2023-11-06 11:01:25","0.24137598","-0.20907287","9.640682"
"2023-11-06 11:01:26","0.23898315","-0.2108675","9.643374"
"2023-11-06 11:01:27","0.23988047","-0.20937198","9.645169"
"2023-11-06 11:01:28","0.23001008","-0.20967108","9.643075"
"2023-11-06 11:01:29","0.24466611","-0.21355942","9.650852"
"2023-11-06 11:01:30","0.22941187","-0.21445672","9.656834"
"2023-11-06 11:01:31","0.22971097","-0.21834506","9.65833"
"2023-11-06 11:01:32","0.24616162","-0.2108675","9.655638"
"2023-11-06 11:01:33","0.23449662","-0.21326032","9.655936"
"2023-11-06 11:01:34","0.23748764","-0.21655045","9.655338"
"2023-11-06 11:01:35","0.2318047","-0.21266212","9.650253"
"2023-11-06 11:01:36","0.2335993","-0.21924238","9.65474"
"2023-11-06 11:01:37","0.22911277","-0.21684955","9.649655"
"2023-11-06 11:01:38","0.23599213","-0.20967108","9.653543"
"2023-11-06 11:01:39","0.2428715","-0.20488544","9.647263"
"2023-11-06 11:01:40","0.23659034","-0.21924238","9.650553"
"2023-11-06 11:01:41","0.22701904","-0.21655045","9.65175"
"2023-11-06 11:01:42","0.2228316","-0.21684955","9.653543"
"2023-11-06 11:01:43","0.22761725","-0.2108675","9.650253"
"2023-11-06 11:01:44","0.22671995","-0.212363","9.649357"
"2023-11-06 11:01:45","0.23090738","-0.20937198","9.651151"
"2023-11-06 11:01:46","0.22103699","-0.21355942","9.647562"
"2023-11-06 11:01:47","0.23778675","-0.21206391","9.650852"
"2023-11-06 11:01:48","0.22821546","-0.21326032","9.649955"
"2023-11-06 11:01:49","0.2222334","-0.2111666","9.649357"
"2023-11-06 11:01:50","0.22821546","-0.21804596","9.649057"
"2023-11-06 11:01:51","0.23659034","-0.20997019","9.645468"
"2023-11-06 11:01:52","0.23868406","-0.21266212","9.644272"
"2023-11-06 11:01:53","0.22522444","-0.21266212","9.64457"
"2023-11-06 11:01:54","0.23898315","-0.2114657","9.646963"
"2023-11-06 11:01:55","0.22971097","-0.21206391","9.64487"
"2023-11-06 11:01:56","0.22881366","-0.21774685","9.6427765"
"2023-11-06 11:01:57","0.23838496","-0.21385853","9.642477"
"2023-11-06 11:01:58","0.23718855","-0.22372891","9.643674"
"2023-11-06 11:01:59","0.22462623","-0.22013968","9.643972"
"2023-11-06 11:02:00","0.22971097","-0.21744776","9.643374"
"2023-11-06 11:02:01","0.24526432","-0.21834506","9.64487"
"2023-11-06 11:02:02","0.23030917","-0.21714866","9.647562"
"2023-11-06 11:02:03","0.22492532","-0.21714866","9.64487"
"2023-11-06 11:02:04","0.23688944","-0.21864417","9.6427765"
"2023-11-06 11:02:05","0.24077778","-0.2204388","9.64158"
"2023-11-06 11:02:06","0.23001008","-0.22552353","9.643374"
"2023-11-06 11:02:07","0.22552353","-0.21774685","9.642477"
"2023-11-06 11:02:08","0.2228316","-0.21326032","9.638289"
"2023-11-06 11:02:09","0.2440679","-0.20787647","9.640982"
"2023-11-06 11:02:10","0.22612174","-0.22013968","9.642477"
"2023-11-06 11:02:11","0.22941187","-0.21475583","9.642178"
"2023-11-06 11:02:12","0.23060828","-0.2219343","9.640682"
"2023-11-06 11:02:13","0.2330011","-0.21206391","9.641879"
"2023-11-06 11:02:14","0.22492532","-0.21355942","9.64158"
"2023-11-06 11:02:15","0.22731815","-0.21924238","9.642178"
"2023-11-06 11:02:16","0.23509483","-0.21445672","9.642477"
"2023-11-06 11:02:17","0.23330021","-0.21744776","9.642477"
"2023-11-06 11:02:18","0.22073789","-0.21864417","9.644272"
"2023-11-06 11:02:19","0.22552353","-0.21535404","9.638887"
"2023-11-06 11:02:20","0.23090738","-0.20608185","9.64128"
"2023-11-06 11:02:21","0.22761725","-0.212363","9.64128"
"2023-11-06 11:02:22","0.22701904","-0.21296121","9.640384"
"2023-11-06 11:02:23","0.22761725","-0.2108675","9.641879"
"2023-11-06 11:02:24","0.2228316","-0.21894327","9.639785"
"2023-11-06 11:02:25","0.22642085","-0.21475583","9.642178"
"2023-11-06 11:02:26","0.22492532","-0.20398813","9.637392"
"2023-11-06 11:02:27","0.22791636","-0.21355942","9.638589"
"2023-11-06 11:02:28","0.22881366","-0.2114657","9.642178"
"2023-11-06 11:02:29","0.22253251","-0.212363","9.634102"
"2023-11-06 11:02:30","0.23090738","-0.21984059","9.642477"
"2023-11-06 11:02:31","0.22313072","-0.21385853","9.64128"
"2023-11-06 11:02:32","0.22612174","-0.21475583","9.641879"
"2023-11-06 11:02:33","0.2219343","-0.21355942","9.638289"
"2023-11-06 11:02:34","0.2330011","-0.20787647","9.639486"
"2023-11-06 11:02:35","0.22582264","-0.21326032","9.640084"
"2023-11-06 11:02:36","0.22372891","-0.21595225","9.64128"
"2023-11-06 11:02:37","0.22313072","-0.21475583","9.639486"
"2023-11-06 11:02:38","0.2219343","-0.2117648","9.643674"
"2023-11-06 11:02:39","0.23330021","-0.2009971","9.636794"
"2023-11-06 11:02:40","0.22073789","-0.21744776","9.64158"
"2023-11-06 11:02:41","0.21834506","-0.2114657","9.640982"
"2023-11-06 11:02:42","0.23419751","-0.200698","9.6427765"
"2023-11-06 11:02:43","0.22731815","-0.21505493","9.639187"
"2023-11-06 11:02:44","0.22013968","-0.20907287","9.643075"
"2023-11-06 11:02:45","0.23150559","-0.19830517","9.636495"
"2023-11-06 11:02:46","0.23001008","-0.20398813","9.638289"
"2023-11-06 11:02:47","0.23030917","-0.20727827","9.643374"
"2023-11-06 11:02:48","0.21655045","-0.20997019","9.635597"
"2023-11-06 11:02:49","0.23120649","-0.19980069","9.642477"
"2023-11-06 11:02:50","0.24137598","-0.20518455","9.643972"
"2023-11-06 11:02:51","0.22612174","-0.2111666","9.636495"
"2023-11-06 11:02:52","0.22851457","-0.2114657","9.643972"
"2023-11-06 11:02:53","0.24017957","-0.20249261","9.6427765"
"2023-11-06 11:02:54","0.24107689","-0.20817557","9.6427765"
"2023-11-06 11:02:55","0.23419751","-0.212363","9.64158"
"2023-11-06 11:02:56","0.23569304","-0.19920248","9.637991"
"2023-11-06 11:02:57","0.23988047","-0.20967108","9.639187"
"2023-11-06 11:02:58","0.24227329","-0.20877378","9.640682"
"2023-11-06 11:02:59","0.22881366","-0.20518455","9.643972"
"2023-11-06 11:03:00","0.23479572","-0.20608185","9.649655"
"2023-11-06 11:03:01","0.23718855","-0.21206391","9.64128"
"2023-11-06 11:03:02","0.24227329","-0.20877378","9.640084"
"2023-11-06 11:03:03","0.23449662","-0.212363","9.643075"
"2023-11-06 11:03:04","0.2335993","-0.21445672","9.640682"
"2023-11-06 11:03:05","0.24466611","-0.19471595","9.640384"
"2023-11-06 11:03:06","0.232702","-0.2111666","9.640084"
"2023-11-06 11:03:07","0.23090738","-0.20638095","9.637991"
"2023-11-06 11:03:08","0.23898315","-0.2009971","9.641879"
"2023-11-06 11:03:09","0.23688944","-0.20548365","9.640682"
"2023-11-06 11:03:10","0.23778675","-0.20368902","9.638887"
"2023-11-06 11:03:11","0.23479572","-0.20608185","9.64128"
"2023-11-06 11:03:12","0.23778675","-0.20697916","9.642178"
